game_id,period,game_event_id,possession_event_id,player_id,shirt_number,possession_event_type,position_group_type,team_id,home_team,touches,duration,ball_visibility,ball_x_start,ball_y_start,ball_z,start_frame,end_frame,formatted_game_clock,frame_num,ball_x_end,ball_y_end,passerTeamId,passerPlayer,passerPlayerName,targetPlayer,targetPlayerName,incompletion_reason_type,pass_body_type,pass_high_point_type,pass_outcome_type,pass_type,team_id_player_281,shirt_number_player_281,visibility_player_281,confidence_player_281,x_player_281,y_player_281,vx_player_281,vy_player_281,vtot_player_281,ax_player_281,ay_player_281,atot_player_281
4547,1.0,7792538.0,7707312.0,28.0,26.0,PA,RWB,11.0,False,1.0,0.0,VISIBLE,-48.886,29.687,0.0,15332,15332,07:00,15332.0,-48.886,29.687,11,28,Riyad Mahrez,22,Kevin De Bruyne,,L,G,C,S,2.0,1,VISIBLE,HIGH,-50.476,0.194,0.09000000000000341,-0.27000000000000024,0.28460498941515544,0.8999999999979025,0.8999999999999758,1.2727922061342853
4547,1.0,7792541.0,7707315.0,22.0,17.0,PA,AM,11.0,False,2.0,0.767,VISIBLE,-49.37,32.305,0.0,15358,15381,07:01,15358.0,-49.817,31.307,11,22,Kevin De Bruyne,28,Riyad Mahrez,,R,G,C,S,2.0,1,VISIBLE,HIGH,-50.54,0.191,-0.15000000000007674,0.27000000000000024,0.3088689042296475,0.8999999999915076,2.4980018054066022e-14,0.8999999999915076
4547,1.0,7792544.0,7707317.0,28.0,26.0,PA,RWB,11.0,False,2.0,0.601,VISIBLE,-45.46,28.717,0.0,15414,15432,07:03,15414.0,-44.285,26.951,11,28,Riyad Mahrez,20,Ilkay Gündogan,,L,G,C,S,2.0,1,VISIBLE,HIGH,-50.538,1.8860000000000001,0.06000000000007333,1.080000000000001,1.0816653826392018,-0.8999999999979025,-1.8000000000000016,2.012461179748874
4547,1.0,7792555.0,7707326.0,16.0,2.0,PA,RCB,11.0,False,1.0,0.0,VISIBLE,-18.21,8.518,0.0,15617,15617,07:09,15617.0,-18.21,8.518,11,16,Kyle Walker,27,Bernardo Silva,,R,G,C,S,2.0,1,ESTIMATED,LOW,-48.127,0.993,0.5400000000000205,-0.3300000000000003,0.6328506932918871,6.394884621840902e-12,-0.9000000000000008,0.9000000000000008
4547,1.0,7792562.0,7707334.0,27.0,20.0,PA,DM,11.0,False,2.0,1.742,VISIBLE,-17.45,-19.647,0.0,15695,15747,07:13,15695.0,-18.111,-25.814,11,27,Bernardo Silva,371,Jack Grealish,,L,G,C,S,2.0,1,VISIBLE,HIGH,-46.442,-0.456,0.27000000000001023,-0.6000000000000005,0.657951365983844,-0.8999999999979025,0.8999999999999508,1.2727922061342676
4547,1.0,7792571.0,7707343.0,371.0,10.0,PA,LWB,11.0,False,10.0,6.921,VISIBLE,-23.039,-32.971,0.0,15770,15977,07:21,15770.0,-19.712,-12.464,11,371,Jack Grealish,2066,Ruben Dias,,R,G,C,S,2.0,1,VISIBLE,HIGH,-47.226,-0.96,-0.1199999999999335,0.09000000000000008,0.14999999999994684,-0.8999999999979025,0.9000000000000008,1.2727922061343029
4547,1.0,7792576.0,7707348.0,2066.0,3.0,PA,MCB,11.0,False,2.0,0.521,VISIBLE,-7.384,2.5060000000000002,0.30000000000000004,16020,16036,07:23,16020.0,-6.398,3.332,11,2066,Ruben Dias,22,Kevin De Bruyne,,L,G,C,S,2.0,1,ESTIMATED,LOW,-45.954,0.07100000000000001,0.24000000000008015,-0.05999999999999964,0.24738633753713732,-0.8999999999915076,1.2490009027033011e-14,0.8999999999915076
4547,1.0,7792583.0,7707356.0,22.0,17.0,PA,AM,11.0,False,5.0,3.036,VISIBLE,-8.082,5.386,0.31,16056,16147,07:27,16056.0,-10.45,6.593,11,22,Kevin De Bruyne,2066,Ruben Dias,,R,G,C,S,2.0,1,ESTIMATED,LOW,-45.612,0.124,0.36000000000001364,0.17999999999999974,0.40249223594997424,-0.8999999999979025,-1.2490009027033011e-14,0.8999999999979025
4547,1.0,7792586.0,7707359.0,2066.0,3.0,PA,MCB,11.0,False,2.0,1.028,VISIBLE,-0.101,5.368,0.28,16186,16217,07:29,16186.0,-0.256,3.52,11,2066,Ruben Dias,284,Nathan Aké,,R,G,C,S,2.0,1,ESTIMATED,LOW,-43.946,0.329,0.3900000000001569,-0.30000000000000027,0.4920365840058263,6.394884621840902e-12,0.0,6.394884621840902e-12
4547,1.0,7792589.0,7707363.0,284.0,6.0,PA,LCB,11.0,False,3.0,2.7030000000000003,VISIBLE,-9.88,-18.069,0.21,16256,16337,07:33,16256.0,-19.35,-22.327,11,284,Nathan Aké,27,Bernardo Silva,,R,G,C,S,2.0,1,ESTIMATED,LOW,-43.885,-0.458,-0.36000000000001364,-0.5400000000000005,0.6489992295835261,0.0,0.0,0.0
4547,1.0,7792594.0,7707369.0,27.0,20.0,PA,DM,11.0,False,2.0,1.056,VISIBLE,-20.479,-32.349,0.03,16368,16400,07:35,16368.0,-21.388,-31.985,11,27,Bernardo Silva,284,Nathan Aké,DC,L,G,D,S,2.0,1,VISIBLE,HIGH,-47.353,-1.857,-0.7800000000001006,0.44999999999999707,0.9004998611883037,0.8999999999979025,-1.9984014443252818e-13,0.8999999999979025
4547,1.0,7792605.0,7707379.0,15.0,35.0,PA,LB,2.0,True,1.0,0.0,VISIBLE,-23.43,-30.033,0.0,16442,16442,07:37,16442.0,-23.43,-30.033,2,15,Oleksandr Zinchenko,1688,Martin Ödegaard,BH,R,L,D,S,2.0,1,VISIBLE,HIGH,-47.253,-2.654,0.47999999999994714,-0.6899999999999906,0.8405355435672761,0.0,3.9968028886505635e-13,3.9968028886505635e-13
4547,1.0,7792644.0,7707420.0,20.0,8.0,PA,AM,11.0,False,2.0,1.335,VISIBLE,-20.668,-19.566,0.11,16472,16512,07:39,16472.0,-17.067,-19.316,11,20,Ilkay Gündogan,16,Kyle Walker,,R,G,C,S,2.0,1,VISIBLE,HIGH,-46.58,-3.062,0.9900000000000375,-0.05999999999999339,0.9918165152890294,0.8999999999979025,3.9968028886505635e-13,0.8999999999979025
4547,1.0,7792647.0,7707422.0,16.0,2.0,PA,RCB,11.0,False,3.0,3.07,VISIBLE,-5.334,2.021,0.25,16554,16646,07:43,16554.0,-14.971,12.152,11,16,Kyle Walker,22,Kevin De Bruyne,,R,G,C,S,2.0,1,ESTIMATED,LOW,-43.258,-1.222,0.2099999999999369,0.6600000000000006,0.6926037828368932,0.0,0.0,0.0
4547,1.0,7792656.0,7707428.0,22.0,17.0,PA,AM,11.0,False,1.0,0.0,VISIBLE,-26.416,12.252,0.03,16662,16662,07:44,16662.0,-26.416,12.252,11,22,Kevin De Bruyne,28,Riyad Mahrez,,R,H,C,S,2.0,1,ESTIMATED,LOW,-45.446,0.276,-0.7799999999998875,0.30000000000000027,0.8357032966309422,0.9000000000042974,-0.9000000000000008,1.2727922061388248
4547,1.0,7792660.0,7707430.0,28.0,26.0,PA,RWB,11.0,False,2.0,0.977,VISIBLE,-34.999,28.052,0.0,16735,16764,07:47,16735.0,-35.606,27.907,11,28,Riyad Mahrez,16,Kyle Walker,,L,G,C,S,2.0,1,ESTIMATED,LOW,-47.144,0.61,-0.5400000000000205,0.09000000000000008,0.54744862772686,0.8999999999979025,0.9000000000000008,1.2727922061343029
4547,1.0,7792664.0,7707434.0,16.0,2.0,PA,RCB,11.0,False,1.0,0.0,VISIBLE,-27.059,22.175,0.0,16798,16798,07:49,16798.0,-27.059,22.175,11,16,Kyle Walker,22,Kevin De Bruyne,IF,R,G,D,S,2.0,1,ESTIMATED,LOW,-47.539,1.141,0.059999999999860165,0.3600000000000003,0.36496575181787055,-6.394884621840902e-12,0.0,6.394884621840902e-12
4547,1.0,7792665.0,7707435.0,168.0,14.0,PA,CF,2.0,True,1.0,0.0,VISIBLE,-23.844,12.438,0.0,16831,16831,07:50,16831.0,-23.844,12.438,2,168,Eddie Nketiah,157,Granit Xhaka,,R,G,C,S,2.0,1,ESTIMATED,LOW,-47.363,1.433,0.2999999999999403,0.15000000000000346,0.3354101966249166,0.8999999999979025,-0.8999999999999009,1.2727922061342323
4547,1.0,7792667.0,7707436.0,157.0,34.0,PA,CM,2.0,True,3.0,1.936,VISIBLE,-30.287,13.033,0.0,16857,16915,07:52,16857.0,-22.69,11.014,2,157,Granit Xhaka,163,Bukayo Saka,,L,G,C,S,2.0,1,ESTIMATED,LOW,-46.947,1.472,0.689999999999884,-0.030000000000003357,0.6906518659931645,0.8999999999979025,-1.9984014443252818e-13,0.8999999999979025
4547,1.0,7792672.0,7707441.0,163.0,7.0,PA,RW,2.0,True,7.0,5.272,ESTIMATED,-0.641,-15.774000000000001,0.07,16968,17126,08:00,16968.0,21.513,-23.311,2,163,Bukayo Saka,157,Granit Xhaka,,L,G,C,S,2.0,1,ESTIMATED,LOW,-42.2,0.762,1.769999999999925,-0.2100000000000002,1.7824140933014794,0.8999999999979025,0.0,0.8999999999979025
4547,1.0,7792677.0,7707447.0,157.0,34.0,PA,CM,2.0,True,5.0,3.6950000000000003,VISIBLE,4.508,-2.893,0.0,17163,17274,08:04,17163.0,-0.905,-2.939,2,157,Granit Xhaka,1894,Gabriel,,L,G,C,S,2.0,1,ESTIMATED,LOW,-33.288,-1.087,0.27000000000001023,-0.08999999999999675,0.2846049894151628,-0.9000000000042974,1.9984014443252818e-13,0.9000000000042974
4547,1.0,7792684.0,7707454.0,1894.0,6.0,PA,LCB,2.0,True,3.0,2.171,VISIBLE,-6.579,13.357,0.09,17312,17377,08:08,17312.0,-8.128,16.704,2,1894,Gabriel,1895,William Saliba,,L,G,C,S,2.0,1,ESTIMATED,LOW,-32.925,0.17300000000000001,-0.14999999999986358,0.5700000000000005,0.5894064811316208,6.394884621840902e-12,2.6645352591003757e-14,6.394940132751201e-12
4547,1.0,7792686.0,7707456.0,1895.0,12.0,PA,RCB,2.0,True,2.0,3.003,VISIBLE,-14.837,-1.55,0.21,17424,17514,08:12,17424.0,-15.637,-6.814,2,1895,William Saliba,98,Jorginho,,R,G,C,S,2.0,1,ESTIMATED,LOW,-34.612,1.8479999999999999,-0.6000000000000938,0.029999999999996696,0.600749531835117,0.8999999999979025,0.0,0.8999999999979025
4547,1.0,7792691.0,7707462.0,98.0,20.0,PA,CM,2.0,True,2.0,0.801,VISIBLE,-20.088,-20.335,0.09,17548,17572,08:14,17548.0,-21.299,-21.46,2,98,Jorginho,2087,Takehiro Tomiyasu,,R,G,C,S,2.0,1,VISIBLE,HIGH,-36.56,2.711,-0.6300000000000239,0.9899999999999975,1.1734564329364876,-0.8999999999979025,-2.7000000000001023,2.8460498941509753
4547,1.0,7792693.0,7707464.0,2087.0,18.0,PA,RB,2.0,True,3.0,2.236,VISIBLE,-10.571,-29.608,0.19,17604,17671,08:18,17604.0,-13.353,-26.912,2,2087,Takehiro Tomiyasu,1894,Gabriel,,L,L,C,S,2.0,1,VISIBLE,HIGH,-38.292,-0.067,0.0,-2.52,2.52,0.9000000000042974,0.0,0.9000000000042974
4547,1.0,7792697.0,7707468.0,1894.0,6.0,PA,LCB,2.0,True,6.0,8.609,VISIBLE,-27.319,3.388,0.15,17731,17989,08:28,17731.0,-18.455,5.674,2,1894,Gabriel,1895,William Saliba,,L,G,C,S,2.0,1,VISIBLE,HIGH,-33.68,-3.037,-1.2299999999999045,1.2900000000000045,1.7824140933014911,-0.8999999999915076,0.0,0.8999999999915076
4547,1.0,7792701.0,7707471.0,1895.0,12.0,PA,RCB,2.0,True,2.0,1.001,VISIBLE,-20.079,1.694,0.28,18021,18051,08:30,18021.0,-20.054,1.181,2,1895,William Saliba,2087,Takehiro Tomiyasu,,R,G,C,S,2.0,1,ESTIMATED,LOW,-38.896,0.432,-0.24000000000008015,-0.27000000000000024,0.3612478373638223,-0.9000000000042974,0.0,0.9000000000042974
4547,1.0,7792704.0,7707475.0,2087.0,18.0,PA,RB,2.0,True,2.0,1.1,VISIBLE,-12.678,-24.412,0.22,18094,18127,08:33,18094.0,-11.783,-25.146,2,2087,Takehiro Tomiyasu,163,Bukayo Saka,,R,G,C,S,2.0,1,ESTIMATED,LOW,-38.647,-0.559,0.2999999999999403,-0.4800000000000004,0.566038867923365,0.8999999999979025,0.9000000000000008,1.2727922061343029
4547,1.0,7792720.0,7707487.0,2087.0,18.0,PA,RB,2.0,True,3.0,1.702,VISIBLE,6.45,-25.935,0.02,18976,19027,09:03,18976.0,7.366,-25.867,2,2087,Takehiro Tomiyasu,98,Jorginho,,R,G,C,S,2.0,1,ESTIMATED,LOW,-32.184,-2.498,0.12000000000014666,-0.12000000000001343,0.1697056274848846,6.394884621840902e-12,-7.993605777301127e-13,6.444651011489006e-12
4547,1.0,7792722.0,7707489.0,98.0,20.0,PA,CM,2.0,True,1.0,0.0,VISIBLE,9.501,-18.989,0.19,19044,19044,09:04,19044.0,9.501,-18.989,2,98,Jorginho,2087,Takehiro Tomiyasu,,R,G,C,S,2.0,1,ESTIMATED,LOW,-31.99,-2.807,0.06000000000007333,-0.1200000000000001,0.13416407865002028,0.9000000000042974,0.8999999999999009,1.2727922061387542
4547,1.0,7792725.0,7707491.0,2087.0,18.0,PA,RB,2.0,True,2.0,0.721,VISIBLE,7.876,-27.855,0.0,19091,19113,09:06,19091.0,8.351,-28.997,2,2087,Takehiro Tomiyasu,163,Bukayo Saka,IF,R,A,D,O,2.0,1,ESTIMATED,LOW,-32.119,-3.242,-0.24000000000008015,-0.4800000000000004,0.5366563145999858,-6.394884621840902e-12,0.0,6.394884621840902e-12
4547,1.0,7792728.0,7707494.0,6.0,31.0,PA,GK,11.0,False,5.0,14.615,ESTIMATED,43.49,-11.159,1.05,19201,19639,09:23,19201.0,35.87,-8.471,11,6,Ederson,28,Riyad Mahrez,,L,A,C,S,2.0,1,ESTIMATED,LOW,-32.052,-4.244,0.42000000000008697,0.0,0.42000000000008697,0.9000000000042974,-0.9000000000003006,1.2727922061390367
4547,1.0,7792734.0,7707498.0,28.0,26.0,PA,RWB,11.0,False,2.0,0.834,ESTIMATED,-1.57,30.136,3.48,19735,19760,09:27,19735.0,-0.8250000000000001,30.829,11,28,Riyad Mahrez,16,Kyle Walker,,L,L,C,S,2.0,1,ESTIMATED,LOW,-34.864,1.443,-0.4199999999998738,0.9899999999999975,1.0754068997360438,0.9000000000042974,-1.9984014443252818e-13,0.9000000000042974
4547,1.0,7792738.0,7707503.0,16.0,2.0,PA,RCB,11.0,False,1.0,0.0,VISIBLE,26.25,31.355,0.0,19859,19859,09:31,19859.0,26.25,31.355,11,16,Kyle Walker,2066,Ruben Dias,,R,G,C,S,2.0,1,ESTIMATED,LOW,-33.429,2.235,0.8399999999999608,-0.1200000000000001,0.8485281374238183,0.8999999999979025,0.0,0.8999999999979025
4547,1.0,7792740.0,7707505.0,2066.0,3.0,PA,MCB,11.0,False,1.0,0.0,VISIBLE,40.936,18.971,0.0,19919,19919,09:33,19919.0,40.936,18.971,11,2066,Ruben Dias,6,Ederson,,R,G,C,S,2.0,1,ESTIMATED,LOW,-31.672,2.23,0.7499999999999574,-0.029999999999996696,0.7505997601917654,-0.9000000000010999,0.9000000000003006,1.2727922061367758
4547,1.0,7792742.0,7707508.0,6.0,31.0,PA,GK,11.0,False,1.0,0.0,ESTIMATED,48.922,4.229,2.19,19967,19967,09:34,19967.0,48.922,4.229,11,6,Ederson,28,Riyad Mahrez,IF,R,A,D,C,2.0,1,ESTIMATED,LOW,-30.718,2.071,0.45000000000001705,0.0,0.45000000000001705,0.0,0.0,0.0
4547,1.0,7792746.0,7707512.0,15.0,35.0,PA,LB,2.0,True,4.0,2.669,ESTIMATED,-4.845,21.614,0.8,20073,20153,09:41,20073.0,-7.285,14.155,2,15,Oleksandr Zinchenko,1895,William Saliba,,R,G,C,S,2.0,1,ESTIMATED,LOW,-32.757,3.192,-1.4399999999998414,0.27000000000001023,1.4650938536488196,0.9000000000106922,-0.8999999999995012,1.2727922061429933
4547,1.0,7792749.0,7707514.0,1895.0,12.0,PA,RCB,2.0,True,1.0,0.0,VISIBLE,-13.424,-1.591,0.0,20228,20228,09:43,20228.0,-13.424,-1.591,2,1895,William Saliba,1688,Martin Ödegaard,,R,L,C,S,2.0,1,ESTIMATED,LOW,-38.085,0.093,-0.1199999999999335,-0.48,0.4947726750741031,6.394884621840902e-12,0.0,6.394884621840902e-12
4547,1.0,7792751.0,7707516.0,1688.0,8.0,PA,CM,2.0,True,2.0,0.6000000000000001,VISIBLE,7.134,-2.435,0.11,20266,20284,09:45,20266.0,6.763,-2.379,2,1688,Martin Ödegaard,157,Granit Xhaka,BL,L,G,B,S,2.0,1,ESTIMATED,LOW,-37.761,-0.427,0.5699999999999505,-0.30000000000000027,0.644127316607473,0.8999999999979025,1.7999999999999516,2.012461179748829
4547,1.0,7792754.0,7707518.0,16.0,2.0,PA,RCB,11.0,False,2.0,1.001,VISIBLE,12.314,11.547,0.0,20331,20361,09:47,20331.0,12.483,10.688,11,16,Kyle Walker,20,Ilkay Gündogan,,R,G,C,S,2.0,1,ESTIMATED,LOW,-36.452,-0.317,0.3000000000001535,0.27000000000000024,0.40360872141232557,6.394884621840902e-12,0.9000000000000008,0.9000000000000008
4547,1.0,7792756.0,7707521.0,20.0,8.0,PA,AM,11.0,False,3.0,1.268,VISIBLE,1.025,-4.534,0.07,20392,20430,09:50,20392.0,0.234,-4.536,11,20,Ilkay Gündogan,27,Bernardo Silva,,R,G,C,S,2.0,1,ESTIMATED,LOW,-37.141,0.188,-0.9299999999999642,0.09000000000000008,0.9343446901438106,-0.8999999999979025,-0.9000000000000008,1.2727922061343029
4547,1.0,7792758.0,7707524.0,27.0,20.0,PA,DM,11.0,False,5.0,4.025,VISIBLE,1.541,-8.808,0.0,20452,20573,09:55,20452.0,-24.945,-8.671,,,,,,,,,,,2.0,1,ESTIMATED,LOW,-39.426,0.126,-1.2899999999999778,-0.15000000000000013,1.2986916493147798,0.0,-0.9000000000000008,0.9000000000000008
4547,1.0,7792762.0,7707528.0,2087.0,18.0,PA,RB,2.0,True,2.0,0.432,VISIBLE,-35.541,-11.227,0.13,20606,20619,09:56,20606.0,-36.818,-9.824,2,2087,Takehiro Tomiyasu,98,Jorginho,,R,G,C,S,2.0,1,VISIBLE,HIGH,-48.618,-1.811,-1.2300000000001177,0.15000000000000346,1.2391125856839202,-6.394884621840902e-12,0.9000000000001007,0.9000000000001007
4547,1.0,7792764.0,7707530.0,98.0,20.0,PA,CM,2.0,True,2.0,0.6000000000000001,VISIBLE,-27.593,-10.016,0.0,20640,20658,09:57,20640.0,-28.082,-10.61,2,98,Jorginho,1688,Martin Ödegaard,,R,G,C,S,2.0,1,VISIBLE,HIGH,-49.644,-1.5150000000000001,-0.659999999999954,0.389999999999997,0.766615940350797,0.0,0.0,0.0
4547,1.0,7792766.0,7707532.0,1688.0,8.0,PA,CM,2.0,True,1.0,0.0,VISIBLE,-23.123,-19.638,0.0,20682,20682,09:58,20682.0,-23.123,-19.638,2,1688,Martin Ödegaard,2087,Takehiro Tomiyasu,,L,G,C,S,2.0,1,VISIBLE,HIGH,-50.215,-0.834,-0.06000000000007333,0.1200000000000001,0.13416407865002028,0.8999999999979025,-1.8000000000000016,2.012461179748874
4547,1.0,7792768.0,7707534.0,2087.0,18.0,PA,RB,2.0,True,2.0,0.801,VISIBLE,-38.53,-3.93,0.0,20704,20728,10:00,20704.0,-36.941,-4.2620000000000005,2,2087,Takehiro Tomiyasu,168,Eddie Nketiah,HI,R,A,D,C,2.0,1,VISIBLE,HIGH,-50.011,-1.157,0.5999999999998806,-0.9000000000000008,1.0816653826391314,-6.394884621840902e-12,-0.9000000000001007,0.9000000000001007
4547,1.0,7792771.0,7707538.0,2066.0,3.0,PA,MCB,11.0,False,3.0,3.957,VISIBLE,5.754,-18.847,0.31,20817,20936,10:07,20817.0,17.925,-17.414,11,2066,Ruben Dias,18,Rodri,,R,G,C,S,2.0,1,ESTIMATED,LOW,-43.962,-2.309,1.4999999999999147,0.08999999999999009,1.5026975743640976,0.0,1.799999999999402,1.799999999999402
4547,1.0,7792795.0,7707562.0,18.0,16.0,PA,DM,11.0,False,3.0,2.803,VISIBLE,14.221,1.242,0.0,20993,21077,10:11,20993.0,11.768,3.98,11,18,Rodri,284,Nathan Aké,,R,G,C,S,2.0,1,ESTIMATED,LOW,-38.445,-1.055,0.0,0.18000000000000016,0.18000000000000016,0.0,0.8999999999999009,0.8999999999999009
4547,1.0,7792797.0,7707564.0,284.0,6.0,PA,LCB,11.0,False,2.0,0.507,VISIBLE,12.571,-20.27,0.0,21116,21131,10:13,21116.0,12.891,-20.755,11,284,Nathan Aké,27,Bernardo Silva,,L,G,C,S,2.0,1,ESTIMATED,LOW,-38.089,-1.229,0.2099999999999369,-0.3300000000000036,0.39115214431212814,-0.9000000000042974,-1.9984014443252818e-13,0.9000000000042974
4547,1.0,7792798.0,7707565.0,27.0,20.0,PA,DM,11.0,False,2.0,0.667,ESTIMATED,8.433,-16.727,0.2,21156,21176,10:15,21156.0,9.224,-16.539,11,27,Bernardo Silva,2066,Ruben Dias,,L,G,C,S,2.0,1,ESTIMATED,LOW,-37.898,-1.667,0.14999999999986358,-0.2400000000000002,0.283019433961626,-6.394884621840902e-12,0.9000000000001007,0.9000000000001007
4547,1.0,7792803.0,7707570.0,2066.0,3.0,PA,MCB,11.0,False,6.0,4.545,VISIBLE,18.594,-5.117,0.0,21219,21355,10:21,21219.0,16.332,-0.8200000000000001,11,2066,Ruben Dias,16,Kyle Walker,,L,G,C,S,2.0,1,ESTIMATED,LOW,-37.44,-1.581,0.12000000000014666,0.2400000000000002,0.26832815730004056,-0.8999999999915076,0.8999999999999009,1.2727922061297103
4547,1.0,7792807.0,7707574.0,16.0,2.0,PA,RCB,11.0,False,1.0,0.0,VISIBLE,16.724,11.207,0.0,21389,21389,10:22,21389.0,16.724,11.207,11,16,Kyle Walker,2066,Ruben Dias,,R,G,C,S,2.0,1,ESTIMATED,LOW,-36.664,-0.303,0.3899999999999437,0.1200000000000001,0.40804411526200957,-0.9000000000042974,-0.9000000000000008,1.2727922061388248
4547,1.0,7792810.0,7707576.0,2066.0,3.0,PA,MCB,11.0,False,4.0,2.536,VISIBLE,19.581,-3.474,0.0,21424,21500,10:25,21424.0,18.762,-10.23,11,2066,Ruben Dias,284,Nathan Aké,,R,G,C,S,2.0,1,ESTIMATED,LOW,-36.139,-0.356,0.45000000000001705,-0.23999999999999855,0.5100000000000143,0.9000000000042974,-0.8999999999999508,1.2727922061387895
4547,1.0,7792813.0,7707580.0,284.0,6.0,PA,LCB,11.0,False,2.0,0.7010000000000001,VISIBLE,17.313,-26.812,0.0,21538,21559,10:27,21538.0,16.702,-27.14,11,284,Nathan Aké,371,Jack Grealish,,L,G,C,S,2.0,1,ESTIMATED,LOW,-35.446,-2.066,-0.1199999999999335,-0.5699999999999905,0.5824946351684049,0.9000000000042974,-0.8999999999995012,1.2727922061384715
4547,1.0,7792815.0,7707581.0,371.0,10.0,PA,LWB,11.0,False,6.0,3.8,VISIBLE,4.386,-30.055,0.0,21589,21703,10:32,21589.0,16.327,-19.36,11,371,Jack Grealish,18,Rodri,,R,G,C,S,2.0,1,ESTIMATED,LOW,-35.724,-2.84,-0.1199999999999335,-0.2400000000000002,0.26832815729994525,0.0,0.8999999999999009,0.8999999999999009
4547,1.0,7792817.0,7707583.0,18.0,16.0,PA,DM,11.0,False,2.0,0.934,VISIBLE,18.104,-8.885,0.06,21728,21756,10:34,21728.0,20.954,-7.7219999999999995,11,18,Rodri,6,Ederson,,L,G,C,S,2.0,1,ESTIMATED,LOW,-35.094,-2.884,0.3899999999999437,0.30000000000000693,0.49203658400566136,0.8999999999979025,-0.8999999999999009,1.2727922061342323
4547,1.0,7792821.0,7707587.0,6.0,31.0,PA,GK,11.0,False,2.0,2.569,VISIBLE,45.786,3.855,0.0,21840,21917,10:39,21840.0,41.668,10.098,11,6,Ederson,4687,Erling Haaland,,R,A,C,C,2.0,1,ESTIMATED,LOW,-32.963,-0.842,0.5699999999999505,0.5400000000000005,0.7851751396981085,0.0,0.0,0.0
4547,1.0,7792830.0,7707599.0,1895.0,12.0,PA,RCB,2.0,True,3.0,1.601,VISIBLE,-2.56,-16.905,0.04,22110,22158,10:47,22110.0,-4.913,-18.868,,,,,,,,,,,2.0,1,ESTIMATED,LOW,-37.009,-2.308,-0.6000000000000938,-0.1799999999999935,0.626418390534721,-0.9000000000042974,3.9968028886505635e-13,0.9000000000042974
4547,1.0,7792832.0,7707601.0,2087.0,18.0,PA,RB,2.0,True,2.0,1.201,VISIBLE,-15.272,-19.016,0.14,22186,22222,10:50,22186.0,-17.399,-18.249,2,2087,Takehiro Tomiyasu,1894,Gabriel,,R,G,C,S,2.0,1,ESTIMATED,LOW,-38.956,-2.435,-1.1400000000001143,0.09000000000000341,1.1435471131528692,-6.394884621840902e-12,3.9968028886505635e-13,6.407362457358293e-12
4547,1.0,7792835.0,7707602.0,1894.0,6.0,PA,LCB,2.0,True,2.0,0.588,VISIBLE,-20.663,1.057,0.38,22263,22281,10:52,22263.0,-21.806,1.4969999999999999,2,1894,Gabriel,15,Oleksandr Zinchenko,,L,L,C,S,2.0,1,ESTIMATED,LOW,-41.966,-1.232,-0.9900000000000375,0.5100000000000038,1.1136426715962702,0.8999999999979025,-0.899999999999701,1.2727922061340908
4547,1.0,7792839.0,7707607.0,162.0,11.0,PA,LW,2.0,True,2.0,0.54,VISIBLE,6.713,32.704,0.0,22424,22440,10:57,22424.0,7.479,32.855,2,162,Gabriel Martinelli,157,Granit Xhaka,MC,R,G,D,S,2.0,1,ESTIMATED,LOW,-38.662,2.473,1.080000000000041,0.4199999999999937,1.1587924749497138,-0.8999999999979025,-3.9968028886505635e-13,0.8999999999979025
4547,1.0,7792840.0,7707608.0,2066.0,3.0,PA,MCB,11.0,False,2.0,1.067,VISIBLE,29.609,25.607,0.0,22549,22581,11:02,22549.0,32.756,24.53,11,2066,Ruben Dias,18,Rodri,,R,G,C,S,2.0,1,ESTIMATED,LOW,-34.42,2.5,0.8399999999999608,-0.09000000000000341,0.8448076704196847,0.8999999999979025,0.0,0.8999999999979025
4547,1.0,7792842.0,7707610.0,18.0,16.0,PA,DM,11.0,False,2.0,0.546,VISIBLE,25.71,19.147,0.06,22611,22627,11:03,22611.0,26.587,19.524,11,18,Rodri,16,Kyle Walker,,R,G,C,S,2.0,1,ESTIMATED,LOW,-32.71,2.495,0.6300000000000239,0.060000000000006715,0.632850693291894,0.0,3.9968028886505635e-13,3.9968028886505635e-13
4547,1.0,7792915.0,7707694.0,16.0,2.0,PA,RCB,11.0,False,2.0,0.6000000000000001,ESTIMATED,21.384,30.452,0.33,22655,22673,11:05,22655.0,21.196,30.356,11,16,Kyle Walker,22,Kevin De Bruyne,,R,G,C,S,2.0,1,ESTIMATED,LOW,-32.167,2.729,0.1199999999999335,0.27000000000001023,0.2954657340538655,0.8999999999979025,1.8000000000006011,2.01246117974941
4547,1.0,7792917.0,7707696.0,22.0,17.0,PA,AM,11.0,False,3.0,2.3689999999999998,ESTIMATED,10.519,24.217,0.16,22702,22773,11:08,22702.0,3.568,21.437,11,22,Kevin De Bruyne,20,Ilkay Gündogan,DI,R,G,D,S,2.0,1,ESTIMATED,LOW,-32.996,3.269,-1.1700000000000443,0.3600000000000003,1.2241323457862323,-0.8999999999979025,-0.9000000000003006,1.272792206134515
4547,1.0,7792921.0,7707699.0,98.0,20.0,PA,CM,2.0,True,3.0,3.257,VISIBLE,-3.16,9.534,0.43,22789,22887,11:12,22789.0,6.6,2.137,2,98,Jorginho,168,Eddie Nketiah,,R,G,C,T,2.0,1,ESTIMATED,LOW,-37.777,2.769,-0.9900000000000375,-0.5700000000000038,1.1423659658796206,2.7000000000001023,-3.9968028886505635e-13,2.7000000000001023
